diagnostic_label,sentences,scenario,target_column,target_neuron,segment_identity,contributing_synapse_count,mean_weight_before,mean_weight_after,reinforcement_number,contribution_mode,prediction_candidate_identity,prediction_crossing_time,actual_positive_synapse_count,actual_positive_weakened_count,strengthened_synapse_count,weakened_synapse_count
nonpaper diagnostic,200,scenario1,22,8,2353881226256,10,0.361,0.46099999999999997,1,arrival-window,2353820385504,0.8423653157552082,10,0,10,0
nonpaper diagnostic,200,scenario1,56,4,2353881223376,10,0.361,0.46099999999999997,1,arrival-window,2353820385552,0.9534764268663194,10,0,10,0
nonpaper diagnostic,200,scenario1,7,4,2353835622368,10,0.24999999999999992,0.34999999999999987,1,arrival-window,2353820846560,0.6824662272135416,10,0,10,0
nonpaper diagnostic,200,scenario1,70,2,2353835619920,10,0.2599999999999999,0.3599999999999999,1,arrival-window,2353820847376,0.7369768608940972,10,0,10,0
nonpaper diagnostic,200,scenario1,0,9,2353835616560,10,0.33999999999999986,0.43999999999999984,1,arrival-window,2353820847472,0.8431380208333332,10,0,10,0
nonpaper diagnostic,200,scenario1,10,8,2353890477504,10,0.48,0.58,2,arrival-window,2353821464096,0.5618263075086807,10,0,10,0
nonpaper diagnostic,200,scenario1,14,6,2353890482592,10,0.59,0.69,3,arrival-window,2353821463520,0.7271233452690973,10,0,10,0
nonpaper diagnostic,200,scenario1,53,9,2353890480144,10,0.48,0.58,2,arrival-window,2353821464144,0.8396040852864584,10,0,10,0
nonpaper diagnostic,200,scenario1,42,2,2353890476400,10,0.28,0.38,2,arrival-window,2353821464048,0.9575084092881943,10,0,10,0
nonpaper diagnostic,200,scenario1,64,9,2353799016288,13,0.3052631578947362,0.3421052631578941,7,arrival-window,2353820487552,0.507711181640625,13,0,13,6
nonpaper diagnostic,200,scenario1,97,3,2353799005296,27,0.3201612903225804,0.323548387096774,6,arrival-window,2353820486880,0.6133013237847226,28,1,27,32
nonpaper diagnostic,200,scenario1,43,1,2353800147936,30,0.41955223880597,0.40955223880597,8,arrival-window,2353820489664,0.6685182020399307,31,1,30,37
nonpaper diagnostic,200,scenario1,24,4,2353840060320,5,0.6122222222222221,0.5280952380952381,1,arrival-window,2353820488848,0.7888605414496528,5,0,5,58
nonpaper diagnostic,200,scenario1,98,2,2353878184112,0,0.6207692307692307,0.5207692307692308,1,arrival-window,2353821461888,0.6984587944878475,4,4,0,39
nonpaper diagnostic,200,scenario1,67,5,2353796674048,2,0.6773684210526314,0.5984210526315789,1,arrival-window,2353820571488,0.6941969129774308,4,2,2,17
nonpaper diagnostic,200,scenario1,79,1,2353872648384,3,0.5525925925925925,0.47481481481481475,1,arrival-window,2353821465344,0.8510576714409723,5,2,3,24
nonpaper diagnostic,200,scenario1,96,7,2353835149840,4,0.5792307692307692,0.5407692307692307,1,arrival-window,2353820959856,0.5203674316406248,4,0,4,9
nonpaper diagnostic,200,scenario1,82,4,2353881818048,9,0.32699999999999996,0.4069999999999999,1,arrival-window,2353815632544,0.6788395182291668,9,0,9,1
nonpaper diagnostic,200,scenario1,80,9,2353789660064,10,0.32799999999999985,0.4279999999999998,1,arrival-window,2353821523968,0.5103125,10,0,10,0
nonpaper diagnostic,200,scenario1,57,7,2353796662096,6,0.42161290322580636,0.3346236559139784,5,arrival-window,2353821524976,0.6920392523871532,8,2,6,87
nonpaper diagnostic,200,scenario1,62,4,2353779780752,19,0.9610526315789473,0.9994736842105262,6,arrival-window,2353820862848,0.7236516655815974,19,0,17,0
nonpaper diagnostic,200,scenario1,11,5,2353782593136,10,0.2129999999999998,0.31299999999999983,1,arrival-window,2353820861408,0.9664244249131944,10,0,10,0
nonpaper diagnostic,200,scenario1,42,1,2353839956736,2,0.5522222222222222,0.4633333333333333,1,arrival-window,2353815870288,0.8552692328559028,4,2,2,34
nonpaper diagnostic,200,scenario1,33,0,2353815957728,10,0.48,0.58,1,arrival-window,2353820750176,0.7284929741753472,10,0,10,0
nonpaper diagnostic,200,scenario1,9,4,2353890487776,17,0.5352941176470588,0.6352941176470588,2,arrival-window,2353820801872,0.5030053710937499,17,0,17,0
nonpaper diagnostic,200,scenario1,54,6,2353868797136,10,0.756999999999999,0.856999999999999,12,arrival-window,2353822129648,0.5036853027343751,10,0,10,0
nonpaper diagnostic,200,scenario1,19,3,2353813241296,18,0.34166666666666645,0.44166666666666643,3,arrival-window,2353822132960,0.5602259657118056,18,0,18,0
nonpaper diagnostic,200,scenario1,61,6,2353813226272,10,0.4869999999999994,0.5869999999999994,8,arrival-window,2353822132672,0.6172719997829861,10,0,10,0
nonpaper diagnostic,200,scenario1,74,3,2353839799568,37,0.45351351351351304,0.5535135135135131,8,arrival-window,2353822129408,0.6682279459635416,37,0,37,0
nonpaper diagnostic,200,scenario1,80,3,2353816056320,10,0.5,0.6,1,arrival-window,2353820085392,0.6170779079861113,10,0,10,0
nonpaper diagnostic,200,scenario1,97,4,2353805017456,0,0.6306666666666666,0.5306666666666666,3,arrival-window,2353821162512,0.5327697753906249,3,3,0,45
nonpaper diagnostic,200,scenario1,65,6,2353874950944,10,0.41399999999999987,0.5139999999999999,1,arrival-window,2353821164096,0.8408772786458333,10,0,10,0
nonpaper diagnostic,200,scenario1,5,3,2353835897536,9,0.38,0.45999999999999996,1,arrival-window,2353822287488,0.509725341796875,9,0,9,1
nonpaper diagnostic,200,scenario1,94,0,2353835890528,9,0.36,0.43999999999999995,1,arrival-window,2353822287824,0.5660499403211805,9,0,9,1
nonpaper diagnostic,200,scenario1,90,8,2353835887600,9,0.45999999999999996,0.5399999999999999,1,arrival-window,2353822287872,0.6186550564236112,9,0,9,1
nonpaper diagnostic,200,scenario1,16,8,2353783371056,9,0.45999999999999996,0.5399999999999999,1,arrival-window,2353822287920,0.6742106119791665,9,0,9,1
nonpaper diagnostic,200,scenario1,43,8,2353783365728,9,0.36,0.43999999999999995,1,arrival-window,2353822287968,0.7327166069878472,9,0,9,1
nonpaper diagnostic,200,scenario1,45,3,2353836656352,9,0.36,0.43999999999999995,1,arrival-window,2353822288016,0.7882721625434028,9,0,9,1
nonpaper diagnostic,200,scenario1,60,1,2353874082112,8,0.57,0.63,2,arrival-window,2353822288448,0.9508458116319445,8,0,8,2
nonpaper diagnostic,200,scenario1,56,9,2353826533584,4,0.5,0.48,1,arrival-window,2353822257024,1.0262524414062493,4,0,4,6
nonpaper diagnostic,200,scenario1,25,8,2353869132848,0,0.5657142857142856,0.4657142857142857,1,arrival-window,2353821167792,0.6984232584635417,4,4,0,28
nonpaper diagnostic,200,scenario1,77,6,2353874817952,3,0.5187719298245613,0.429298245614035,2,arrival-window,2353821788512,0.9159529622395839,7,4,3,54
nonpaper diagnostic,200,scenario1,21,5,2353798563072,9,0.5,0.58,1,arrival-window,2353821789808,0.9512352159288195,9,0,9,1
nonpaper diagnostic,200,scenario1,3,2,2353839224112,5,0.4682539682539682,0.38412698412698404,2,arrival-window,2353821829840,0.9010158962673616,7,2,5,58
nonpaper diagnostic,200,scenario1,6,9,2353885194352,10,0.48,0.58,1,arrival-window,2353821351280,0.6729374186197916,10,0,10,0
nonpaper diagnostic,200,scenario1,29,8,2353885193632,10,0.48,0.58,1,arrival-window,2353821351328,0.7284929741753472,10,0,10,0
nonpaper diagnostic,200,scenario1,34,1,2353885190800,10,0.38,0.48,1,arrival-window,2353821351376,0.7862103949652778,10,0,10,0
nonpaper diagnostic,200,scenario1,85,0,2353885185424,10,0.48,0.58,1,arrival-window,2353821351424,0.8396040852864584,10,0,10,0
nonpaper diagnostic,200,scenario1,27,7,2353881802240,10,0.28,0.38,1,arrival-window,2353821351520,1.0130639648437496,10,0,10,0
nonpaper diagnostic,200,scenario1,98,1,2353805382992,0,0.3799999999999999,0.2799999999999999,1,arrival-window,2353821941488,0.9216586642795137,5,5,0,10
nonpaper diagnostic,200,scenario1,99,4,2353788186128,0,0.5541176470588234,0.45411764705882346,3,arrival-window,2353821787360,0.643880886501736,4,4,0,51
nonpaper diagnostic,200,scenario1,99,9,2353779778736,5,0.6381632653061223,0.5585714285714285,1,arrival-window,2353820828784,0.5107800292968749,5,0,5,44
nonpaper diagnostic,200,scenario1,80,2,2353796165136,0,0.7214814814814814,0.6214814814814814,1,arrival-window,2353820828832,0.6412295193142361,3,3,0,27
nonpaper diagnostic,200,scenario1,53,2,2353875216880,10,0.4159999999999999,0.5159999999999999,1,arrival-window,2353820830896,0.6186086697048612,10,0,10,0
nonpaper diagnostic,200,scenario1,53,2,2353805775824,10,0.5319999999999999,0.6319999999999999,3,arrival-window,2353822298528,0.5055371093750001,10,0,10,0
nonpaper diagnostic,200,scenario1,63,9,2353839921808,2,0.9215,0.8375,6,arrival-window,2353821867264,0.5075717502170141,4,2,2,18
nonpaper diagnostic,200,scenario1,4,7,2353876916688,18,0.11499999999999999,0.19999999999999998,1,arrival-window,2353832156032,0.6354446072048612,9,0,18,1
nonpaper diagnostic,200,scenario1,93,6,2353787752224,10,0.38,0.48,1,arrival-window,2353820797600,0.7862103949652778,10,0,10,0
nonpaper diagnostic,200,scenario1,65,9,2353799013504,2,0.9629999999999999,0.8879999999999999,7,arrival-window,2353820823248,0.8621284993489582,2,0,2,8
nonpaper diagnostic,200,scenario1,76,2,2353779264016,10,0.49000000000000005,0.59,1,arrival-window,2353820811632,0.7838922797309029,10,0,10,0
nonpaper diagnostic,200,scenario1,45,3,2353798570704,10,0.253,0.353,1,arrival-window,2353832121584,0.7376909722222222,10,0,10,0
nonpaper diagnostic,200,scenario1,11,6,2353872832320,4,0.47083333333333327,0.38875,2,arrival-window,2353821552272,0.6228005642361116,8,4,4,44
nonpaper diagnostic,200,scenario1,2,4,2353835148928,10,0.3779999999999999,0.47799999999999987,1,arrival-window,2353820703424,0.508492431640625,10,0,10,0
nonpaper diagnostic,200,scenario1,60,9,2353835153008,10,0.19499999999999992,0.29499999999999993,1,arrival-window,2353820703856,0.5843507215711805,10,0,10,0
nonpaper diagnostic,200,scenario1,89,3,2353813238128,6,0.5674647887323941,0.4843661971830984,3,arrival-window,2353820701696,0.6791666666666665,6,0,6,65
nonpaper diagnostic,200,scenario1,39,1,2353814872784,10,0.3779999999999999,0.47799999999999987,1,arrival-window,2353820703904,0.7307146538628471,10,0,10,0
nonpaper diagnostic,200,scenario1,4,1,2353814867984,10,0.2879999999999999,0.3879999999999999,2,arrival-window,2353820703280,0.7902777777777779,10,0,10,0
nonpaper diagnostic,200,scenario1,74,5,2353788737520,10,0.3569999999999999,0.45699999999999985,1,arrival-window,2353831928480,0.5647242567274307,10,0,10,0
nonpaper diagnostic,200,scenario1,61,4,2353788632432,10,0.2569999999999999,0.3569999999999999,1,arrival-window,2353831928816,1.0150512695312495,10,0,10,0
nonpaper diagnostic,200,scenario1,10,5,2353826338608,5,0.5557142857142857,0.49142857142857144,1,arrival-window,2353820813168,0.7907672797309027,5,0,5,23
nonpaper diagnostic,200,scenario1,90,9,2353814461408,10,0.33799999999999986,0.43799999999999983,1,arrival-window,2353832448544,0.5654408094618057,10,0,10,0
nonpaper diagnostic,200,scenario1,23,3,2353814456704,10,0.2379999999999999,0.33799999999999986,1,arrival-window,2353832449936,0.6839725748697916,10,0,10,0
nonpaper diagnostic,200,scenario1,51,7,2353814454688,10,0.33799999999999986,0.43799999999999983,1,arrival-window,2353832451040,0.7876630316840278,10,0,10,0
nonpaper diagnostic,200,scenario1,11,4,2353813729744,10,0.2649999999999999,0.3649999999999999,1,arrival-window,2353832451136,1.0142871093749999,10,0,10,0
nonpaper diagnostic,200,scenario1,63,7,2353867081296,10,0.372,0.472,1,arrival-window,2353831964272,0.5086743164062502,10,0,10,0
nonpaper diagnostic,200,scenario1,84,0,2353868444912,10,0.382,0.48200000000000004,1,arrival-window,2353831964368,0.6750419108072916,10,0,10,0
nonpaper diagnostic,200,scenario1,62,8,2353875179888,10,0.472,0.572,1,arrival-window,2353831964416,0.7286235894097222,10,0,10,0
nonpaper diagnostic,200,scenario1,32,6,2353875177584,10,0.372,0.472,1,arrival-window,2353831963360,0.7864520941840278,10,0,10,0
nonpaper diagnostic,200,scenario1,47,6,2353868219568,10,0.472,0.572,1,arrival-window,2353831964464,0.8952902560763889,10,0,10,0
nonpaper diagnostic,200,scenario1,4,2,2353867475520,3,0.4989655172413793,0.4196551724137931,1,arrival-window,2353820412976,0.6966491699218753,6,6,3,26
nonpaper diagnostic,200,scenario1,17,7,2353780230768,3,0.5410526315789473,0.4568421052631579,2,arrival-window,2353820414272,0.9144466145833334,4,4,3,35
nonpaper diagnostic,200,scenario1,10,3,2353814407552,8,0.29000000000000004,0.35,1,arrival-window,2353821957920,0.5737513563368057,8,0,8,2
nonpaper diagnostic,200,scenario1,11,8,2353814420176,8,0.29000000000000004,0.35,1,arrival-window,2353821953072,0.6293069118923613,8,0,8,2
nonpaper diagnostic,200,scenario1,81,9,2353799012544,5,0.46531914893617,0.37595744680851045,11,arrival-window,2353821956768,0.6768557400173612,6,1,5,89
nonpaper diagnostic,200,scenario1,14,3,2353814408128,8,0.49000000000000005,0.55,1,arrival-window,2353821949616,0.7303179253472221,8,0,8,2
nonpaper diagnostic,200,scenario1,32,7,2353813717216,8,0.39,0.45,1,arrival-window,2353821954464,0.7888605414496528,8,0,8,2
nonpaper diagnostic,200,scenario1,93,3,2353813719328,8,0.49000000000000005,0.55,1,arrival-window,2353821947600,0.8969845920138888,8,0,8,2
nonpaper diagnostic,200,scenario1,49,1,2353813721440,8,0.29000000000000004,0.35,1,arrival-window,2353821947168,1.0181958007812493,8,0,8,2
nonpaper diagnostic,200,scenario1,84,2,2353847152000,0,0.19000000000000003,0.09000000000000002,1,arrival-window,2353820402992,0.643880886501736,10,10,0,10
nonpaper diagnostic,200,scenario1,30,7,2353835601280,9,0.2689999999999998,0.34899999999999975,1,arrival-window,2353832180432,0.5170324707031251,9,0,9,1
nonpaper diagnostic,200,scenario1,87,9,2353835599504,9,0.2799999999999998,0.35999999999999976,1,arrival-window,2353832180000,0.5713551161024306,9,0,9,1
nonpaper diagnostic,200,scenario1,5,6,2353835593456,18,0.5309999999999999,0.611,1,arrival-window,2353832180816,0.7250762261284722,18,0,18,2
nonpaper diagnostic,200,scenario1,81,6,2353835602768,10,0.20000000000000004,0.30000000000000004,1,arrival-window,2353821952256,0.6929191080729167,10,0,10,0
nonpaper diagnostic,200,scenario1,99,4,2353788186128,5,0.4452941176470587,0.36490196078431364,4,arrival-window,2353821023552,0.5739112684461807,5,0,5,46
nonpaper diagnostic,200,scenario1,62,3,2353874134288,10,0.381,0.481,1,arrival-window,2353821023072,0.7306255425347222,10,0,10,0
nonpaper diagnostic,200,scenario1,87,6,2353779129520,10,0.4699999999999999,0.57,1,arrival-window,2353820399328,0.5619898817274307,10,0,10,0
nonpaper diagnostic,200,scenario1,76,0,2353825880192,10,0.45,0.5499999999999999,1,arrival-window,2353820400624,0.6179018825954863,10,0,10,0
nonpaper diagnostic,200,scenario1,26,9,2353843879040,10,0.2599999999999999,0.3599999999999999,1,arrival-window,2353821212000,0.7369768608940972,10,0,10,0
nonpaper diagnostic,200,scenario1,18,0,2353780247584,4,0.4778,0.39380000000000004,2,arrival-window,2353821008864,0.5783412000868056,4,0,4,46
nonpaper diagnostic,200,scenario1,54,5,2353781486560,10,0.471,0.571,1,arrival-window,2353832034480,0.5064172363281252,10,0,10,0
nonpaper diagnostic,200,scenario1,58,7,2353808327936,4,0.5974358974358973,0.5179487179487179,2,arrival-window,2353832562992,1.0170324707031246,4,0,4,35
nonpaper diagnostic,200,scenario1,53,8,2353875653152,0,0.5166666666666666,0.4166666666666667,1,arrival-window,2353820969600,0.7005251736111113,4,4,0,36
nonpaper diagnostic,200,scenario1,25,3,2353874822992,3,0.6067857142857143,0.5282142857142856,1,arrival-window,2353820969744,0.9636577690972226,6,3,3,25
nonpaper diagnostic,200,scenario1,61,1,2353804016816,8,0.4,0.45999999999999996,1,arrival-window,2353832562848,0.510682373046875,8,0,8,2
nonpaper diagnostic,200,scenario1,53,2,2353875134336,15,0.22555555555555554,0.2933333333333333,1,arrival-window,2353832562896,0.5650501844618057,15,0,15,3
nonpaper diagnostic,200,scenario1,42,2,2353804014752,8,0.30000000000000004,0.36,1,arrival-window,2353832562944,0.6281435818142362,8,0,8,2
nonpaper diagnostic,200,scenario1,80,7,2353804012880,8,0.5,0.5599999999999999,1,arrival-window,2353832561648,0.7301079644097221,8,0,8,2
nonpaper diagnostic,200,scenario1,9,8,2353804011152,8,0.5,0.5599999999999999,1,arrival-window,2353832563040,0.7856635199652777,8,0,8,2
nonpaper diagnostic,200,scenario1,57,7,2353796662096,4,0.3279569892473117,0.24118279569892465,6,arrival-window,2353821099328,0.6879318576388891,5,1,4,86
nonpaper diagnostic,200,scenario1,69,7,2353796164272,4,0.6178378378378377,0.5394594594594594,1,arrival-window,2353821218864,0.5150512695312501,4,0,4,33
nonpaper diagnostic,200,scenario1,74,8,2353792556432,2,0.4448275862068965,0.34942528735632183,1,arrival-window,2353832022896,0.8392883300781251,7,5,2,85
nonpaper diagnostic,200,scenario1,59,8,2353874310240,2,0.585,0.505,1,arrival-window,2353832022560,1.0165233018663193,4,2,2,18
nonpaper diagnostic,200,scenario1,76,2,2353876914576,26,0.23269230769230756,0.33269230769230757,2,arrival-window,2353842868480,0.504759521484375,26,0,26,0
nonpaper diagnostic,200,scenario1,54,4,2353813737056,10,0.481,0.581,1,arrival-window,2353821206000,0.5062536621093752,10,0,10,0
nonpaper diagnostic,200,scenario1,96,8,2353813454144,10,0.481,0.581,1,arrival-window,2353821206864,0.7284758843315973,10,0,10,0
nonpaper diagnostic,200,scenario1,31,8,2353813769104,10,0.281,0.381,1,arrival-window,2353821220448,0.7907672797309029,10,0,10,0
nonpaper diagnostic,200,scenario1,2,4,2353835148928,7,0.46799999999999986,0.5079999999999998,2,arrival-window,2353842603504,0.5102685546875,7,0,7,3
nonpaper diagnostic,200,scenario1,60,9,2353835153008,7,0.2849999999999999,0.3249999999999999,2,arrival-window,2353842605184,0.5818079969618057,7,0,7,3
nonpaper diagnostic,200,scenario1,89,3,2353813238128,6,0.4933333333333332,0.408148148148148,4,arrival-window,2353842602400,0.6735171169704863,7,1,6,75
nonpaper diagnostic,200,scenario1,39,1,2353814872784,7,0.46799999999999986,0.5079999999999998,2,arrival-window,2353842605232,0.7324907769097223,7,0,7,3
nonpaper diagnostic,200,scenario1,4,1,2353814867984,7,0.3779999999999999,0.41799999999999987,3,arrival-window,2353842604512,0.7919757758246528,7,0,7,3
nonpaper diagnostic,200,scenario1,51,7,2353877560704,10,0.32999999999999996,0.4299999999999999,1,arrival-window,2353843219456,0.6213344997829862,10,0,10,0
nonpaper diagnostic,200,scenario1,73,5,2353793973760,10,0.4159999999999999,0.5159999999999999,1,arrival-window,2353842975040,0.50749755859375,10,0,10,0
nonpaper diagnostic,200,scenario1,46,5,2353821689584,10,0.472,0.572,1,arrival-window,2353842976624,0.7286235894097222,10,0,10,0
nonpaper diagnostic,200,scenario1,53,0,2353881602944,2,0.6389473684210526,0.5599999999999999,2,arrival-window,2353843113328,0.7408317057291668,4,2,2,17
nonpaper diagnostic,200,scenario1,98,7,2353785713680,9,0.4459999999999999,0.526,1,arrival-window,2353832553184,0.5078601074218749,9,0,9,1
nonpaper diagnostic,200,scenario1,63,2,2353780223600,10,0.9359999999999999,0.986,6,arrival-window,2353832321360,0.5029138183593751,10,0,10,0
nonpaper diagnostic,200,scenario1,99,5,2353780221536,28,0.2492857142857143,0.34928571428571425,4,arrival-window,2353832319392,0.5595948621961804,26,0,28,0
nonpaper diagnostic,200,scenario1,62,6,2353780226912,10,0.9369999999999999,0.986,6,arrival-window,2353832321504,0.7251323784722223,10,0,10,0
