input_index,input_timestamp,target_timestamp,target,prediction,persistence_prediction,daily_seasonal_prediction
13791,2018-01-26 15:00:00,2018-01-26 16:00:00,0.0,0.03317366419611645,0.0,-2.884000062942505
13792,2018-01-26 16:00:00,2018-01-26 17:00:00,0.0,0.03317366419611645,0.0,-2.3919999599456787
13793,2018-01-26 17:00:00,2018-01-26 18:00:00,0.0,0.03317366419611645,0.0,-3.095000028610228
13794,2018-01-26 18:00:00,2018-01-26 19:00:00,0.492000013589859,0.03317366419611645,0.0,-3.025000095367432
13795,2018-01-26 19:00:00,2018-01-26 20:00:00,0.843999981880188,0.03317366419611645,0.492000013589859,-2.9549999237060547
13796,2018-01-26 20:00:00,2018-01-26 21:00:00,0.0,0.03317366419611645,0.843999981880188,-1.687999963760376
13797,2018-01-26 21:00:00,2018-01-26 22:00:00,0.0,0.03317366419611645,0.0,-1.618000030517578
13798,2018-01-26 22:00:00,2018-01-26 23:00:00,0.0,0.03317366419611645,0.0,-1.337000012397766
13799,2018-01-26 23:00:00,2018-01-27 00:00:00,0.0,0.03317366419611645,0.0,-1.618000030517578
13800,2018-01-27 00:00:00,2018-01-27 01:00:00,0.0,0.03317366419611645,0.0,-1.5479999780654907
13801,2018-01-27 01:00:00,2018-01-27 02:00:00,0.0,0.03317366419611645,0.0,-1.89900004863739
13802,2018-01-27 02:00:00,2018-01-27 03:00:00,-0.6330000162124634,0.03317366419611645,0.0,-1.89900004863739
13803,2018-01-27 03:00:00,2018-01-27 04:00:00,-0.6330000162124634,0.03317366419611645,-0.6330000162124634,-1.89900004863739
13804,2018-01-27 04:00:00,2018-01-27 05:00:00,-0.703000009059906,0.03317366419611645,-0.6330000162124634,-1.618000030517578
13805,2018-01-27 05:00:00,2018-01-27 06:00:00,-1.2660000324249268,0.03317366419611645,-0.703000009059906,-0.843999981880188
13806,2018-01-27 06:00:00,2018-01-27 07:00:00,-2.039999961853028,0.03317366419611645,-1.2660000324249268,-1.2660000324249268
13807,2018-01-27 07:00:00,2018-01-27 08:00:00,-2.461999893188477,0.03317366419611645,-2.039999961853028,-1.1260000467300415
13808,2018-01-27 08:00:00,2018-01-27 09:00:00,-3.7279999256134033,0.03317366419611645,-2.461999893188477,-1.0549999475479126
13809,2018-01-27 09:00:00,2018-01-27 10:00:00,-3.377000093460083,0.03317366419611645,-3.7279999256134033,0.0
13810,2018-01-27 10:00:00,2018-01-27 11:00:00,-3.236000061035156,0.03317366419611645,-3.377000093460083,-1.337000012397766
13811,2018-01-27 11:00:00,2018-01-27 12:00:00,-3.3059999942779537,0.03317366419611645,-3.236000061035156,-0.5630000233650208
13812,2018-01-27 12:00:00,2018-01-27 13:00:00,-3.095000028610228,0.03317366419611645,-3.3059999942779537,0.0
13813,2018-01-27 13:00:00,2018-01-27 14:00:00,-2.6730000972747803,0.03317366419611645,-3.095000028610228,0.0
13814,2018-01-27 14:00:00,2018-01-27 15:00:00,-1.9700000286102293,0.03317366419611645,-2.6730000972747803,0.0
13815,2018-01-27 15:00:00,2018-01-27 16:00:00,-2.1099998950958248,0.03317366419611645,-1.9700000286102293,0.0
13816,2018-01-27 16:00:00,2018-01-27 17:00:00,-1.1959999799728394,0.03317366419611645,-2.1099998950958248,0.0
13817,2018-01-27 17:00:00,2018-01-27 18:00:00,-1.1260000467300415,0.03317366419611645,-1.1959999799728394,0.0
13818,2018-01-27 18:00:00,2018-01-27 19:00:00,0.0,0.03317366419611645,-1.1260000467300415,0.492000013589859
13819,2018-01-27 19:00:00,2018-01-27 20:00:00,0.0,0.03317366419611645,0.0,0.843999981880188
13820,2018-01-27 20:00:00,2018-01-27 21:00:00,0.0,0.03317366419611645,0.0,0.0
13821,2018-01-27 21:00:00,2018-01-27 22:00:00,0.0,0.03317366419611645,0.0,0.0
13822,2018-01-27 22:00:00,2018-01-27 23:00:00,0.0,0.03317366419611645,0.0,0.0
13823,2018-01-27 23:00:00,2018-01-28 00:00:00,0.0,0.03317366419611645,0.0,0.0
13824,2018-01-28 00:00:00,2018-01-28 01:00:00,-0.7739999890327454,0.03317366419611645,0.0,0.0
13825,2018-01-28 01:00:00,2018-01-28 02:00:00,-0.7739999890327454,0.03317366419611645,-0.7739999890327454,0.0
13826,2018-01-28 02:00:00,2018-01-28 03:00:00,-0.915000021457672,0.03317366419611645,-0.7739999890327454,-0.6330000162124634
13827,2018-01-28 03:00:00,2018-01-28 04:00:00,-0.843999981880188,13.309873220082874,-0.915000021457672,-0.6330000162124634
13828,2018-01-28 04:00:00,2018-01-28 05:00:00,-1.337000012397766,0.03317366419611645,-0.843999981880188,-0.703000009059906
13829,2018-01-28 05:00:00,2018-01-28 06:00:00,-0.915000021457672,9.430994330225763,-1.337000012397766,-1.2660000324249268
13830,2018-01-28 06:00:00,2018-01-28 07:00:00,-0.915000021457672,0.03317366419611645,-0.915000021457672,-2.039999961853028
13831,2018-01-28 07:00:00,2018-01-28 08:00:00,-1.1959999799728394,7.842996932364797,-0.915000021457672,-2.461999893188477
13832,2018-01-28 08:00:00,2018-01-28 09:00:00,-1.337000012397766,19.29740439234553,-1.1959999799728394,-3.7279999256134033
13833,2018-01-28 09:00:00,2018-01-28 10:00:00,-1.4769999980926514,7.842996932364797,-1.337000012397766,-3.377000093460083
13834,2018-01-28 10:00:00,2018-01-28 11:00:00,-0.915000021457672,7.842996932364797,-1.4769999980926514,-3.236000061035156
13835,2018-01-28 11:00:00,2018-01-28 12:00:00,-1.1959999799728394,0.03317366419611645,-0.915000021457672,-3.3059999942779537
13836,2018-01-28 12:00:00,2018-01-28 13:00:00,0.0,0.03317366419611645,-1.1959999799728394,-3.095000028610228
13837,2018-01-28 13:00:00,2018-01-28 14:00:00,-0.9850000143051147,0.03317366419611645,0.0,-2.6730000972747803
13838,2018-01-28 14:00:00,2018-01-28 15:00:00,-0.9850000143051147,0.03317366419611645,-0.9850000143051147,-1.9700000286102293
13839,2018-01-28 15:00:00,2018-01-28 16:00:00,0.0,0.03317366419611645,-0.9850000143051147,-2.1099998950958248
13840,2018-01-28 16:00:00,2018-01-28 17:00:00,0.6330000162124634,0.03317366419611645,0.0,-1.1959999799728394
13841,2018-01-28 17:00:00,2018-01-28 18:00:00,1.0549999475479126,0.03317366419611645,0.6330000162124634,-1.1260000467300415
13842,2018-01-28 18:00:00,2018-01-28 19:00:00,0.703000009059906,15.704885688987936,1.0549999475479126,0.0
13843,2018-01-28 19:00:00,2018-01-28 20:00:00,0.0,0.03317366419611645,0.703000009059906,0.0
13844,2018-01-28 20:00:00,2018-01-28 21:00:00,0.0,0.03317366419611645,0.0,0.0
13845,2018-01-28 21:00:00,2018-01-28 22:00:00,0.0,0.03317366419611645,0.0,0.0
13846,2018-01-28 22:00:00,2018-01-28 23:00:00,0.0,0.03317366419611645,0.0,0.0
13847,2018-01-28 23:00:00,2018-01-29 00:00:00,0.0,0.03317366419611645,0.0,0.0
13848,2018-01-29 00:00:00,2018-01-29 01:00:00,0.5630000233650208,0.03317366419611645,0.0,-0.7739999890327454
13849,2018-01-29 01:00:00,2018-01-29 02:00:00,0.5630000233650208,16.87635917921324,0.5630000233650208,-0.7739999890327454
13850,2018-01-29 02:00:00,2018-01-29 03:00:00,1.1260000467300415,0.03317366419611645,0.5630000233650208,-0.915000021457672
13851,2018-01-29 03:00:00,2018-01-29 04:00:00,0.915000021457672,16.87635917921324,1.1260000467300415,-0.843999981880188
13852,2018-01-29 04:00:00,2018-01-29 05:00:00,1.0549999475479126,16.87635917921324,0.915000021457672,-1.337000012397766
13853,2018-01-29 05:00:00,2018-01-29 06:00:00,1.4769999980926514,16.87635917921324,1.0549999475479126,-0.915000021457672
13854,2018-01-29 06:00:00,2018-01-29 07:00:00,0.7739999890327454,16.87635917921324,1.4769999980926514,-0.915000021457672
13855,2018-01-29 07:00:00,2018-01-29 08:00:00,0.7739999890327454,0.03317366419611645,0.7739999890327454,-1.1959999799728394
13856,2018-01-29 08:00:00,2018-01-29 09:00:00,1.337000012397766,0.03317366419611645,0.7739999890327454,-1.337000012397766
13857,2018-01-29 09:00:00,2018-01-29 10:00:00,0.703000009059906,16.87635917921324,1.337000012397766,-1.4769999980926514
13858,2018-01-29 10:00:00,2018-01-29 11:00:00,0.7739999890327454,0.03317366419611645,0.703000009059906,-0.915000021457672
13859,2018-01-29 11:00:00,2018-01-29 12:00:00,0.492000013589859,0.03317366419611645,0.7739999890327454,-1.1959999799728394
13860,2018-01-29 12:00:00,2018-01-29 13:00:00,1.1260000467300415,0.03317366419611645,0.492000013589859,0.0
13861,2018-01-29 13:00:00,2018-01-29 14:00:00,1.4769999980926514,16.87635917921324,1.1260000467300415,-0.9850000143051147
13862,2018-01-29 14:00:00,2018-01-29 15:00:00,1.687999963760376,16.87635917921324,1.4769999980926514,-0.9850000143051147
13863,2018-01-29 15:00:00,2018-01-29 16:00:00,1.618000030517578,16.87635917921324,1.687999963760376,0.0
13864,2018-01-29 16:00:00,2018-01-29 17:00:00,1.9700000286102293,19.870124765344567,1.618000030517578,0.6330000162124634
13865,2018-01-29 17:00:00,2018-01-29 18:00:00,1.758999943733215,16.87635917921324,1.9700000286102293,1.0549999475479126
13866,2018-01-29 18:00:00,2018-01-29 19:00:00,1.4769999980926514,16.87635917921324,1.758999943733215,0.703000009059906
13867,2018-01-29 19:00:00,2018-01-29 20:00:00,1.5479999780654907,16.87635917921324,1.4769999980926514,0.0
13868,2018-01-29 20:00:00,2018-01-29 21:00:00,1.618000030517578,16.87635917921324,1.5479999780654907,0.0
13869,2018-01-29 21:00:00,2018-01-29 22:00:00,1.687999963760376,16.87635917921324,1.618000030517578,0.0
13870,2018-01-29 22:00:00,2018-01-29 23:00:00,1.89900004863739,16.87635917921324,1.687999963760376,0.0
13871,2018-01-29 23:00:00,2018-01-30 00:00:00,1.8289999961853027,16.87635917921324,1.89900004863739,0.0
13872,2018-01-30 00:00:00,2018-01-30 01:00:00,1.337000012397766,0.03317366419611645,1.8289999961853027,0.5630000233650208
13873,2018-01-30 01:00:00,2018-01-30 02:00:00,1.618000030517578,0.03317366419611645,1.337000012397766,0.5630000233650208
13874,2018-01-30 02:00:00,2018-01-30 03:00:00,1.0549999475479126,0.03317366419611645,1.618000030517578,1.1260000467300415
13875,2018-01-30 03:00:00,2018-01-30 04:00:00,1.2660000324249268,1.8034002716476838,1.0549999475479126,0.915000021457672
13876,2018-01-30 04:00:00,2018-01-30 05:00:00,0.9850000143051147,0.03317366419611645,1.2660000324249268,1.0549999475479126
13877,2018-01-30 05:00:00,2018-01-30 06:00:00,1.0549999475479126,0.03317366419611645,0.9850000143051147,1.4769999980926514
13878,2018-01-30 06:00:00,2018-01-30 07:00:00,0.9850000143051147,0.03317366419611645,1.0549999475479126,0.7739999890327454
13879,2018-01-30 07:00:00,2018-01-30 08:00:00,0.915000021457672,0.03317366419611645,0.9850000143051147,0.7739999890327454
13880,2018-01-30 08:00:00,2018-01-30 09:00:00,1.687999963760376,0.03317366419611645,0.915000021457672,1.337000012397766
13881,2018-01-30 09:00:00,2018-01-30 10:00:00,2.1099998950958248,0.03317366419611645,1.687999963760376,0.703000009059906
13882,2018-01-30 10:00:00,2018-01-30 11:00:00,2.3919999599456787,0.03317366419611645,2.1099998950958248,0.7739999890327454
13883,2018-01-30 11:00:00,2018-01-30 12:00:00,3.025000095367432,2.8967755291912995,2.3919999599456787,0.492000013589859
13884,2018-01-30 12:00:00,2018-01-30 13:00:00,3.095000028610228,0.03317366419611645,3.025000095367432,1.1260000467300415
13885,2018-01-30 13:00:00,2018-01-30 14:00:00,4.150000095367432,0.03317366419611645,3.095000028610228,1.4769999980926514
13886,2018-01-30 14:00:00,2018-01-30 15:00:00,3.377000093460083,4.719067625097325,4.150000095367432,1.687999963760376
13887,2018-01-30 15:00:00,2018-01-30 16:00:00,3.4470000267028813,3.3913976695086494,3.377000093460083,1.618000030517578
13888,2018-01-30 16:00:00,2018-01-30 17:00:00,2.74399995803833,3.8339543213715412,3.4470000267028813,1.9700000286102293
13889,2018-01-30 17:00:00,2018-01-30 18:00:00,2.3919999599456787,2.8967755291912995,2.74399995803833,1.758999943733215
13890,2018-01-30 18:00:00,2018-01-30 19:00:00,2.180999994277954,2.8967755291912995,2.3919999599456787,1.4769999980926514
13891,2018-01-30 19:00:00,2018-01-30 20:00:00,2.74399995803833,2.5323171100100943,2.180999994277954,1.5479999780654907
13892,2018-01-30 20:00:00,2018-01-30 21:00:00,2.532000064849853,2.8967755291912995,2.74399995803833,1.618000030517578
13893,2018-01-30 21:00:00,2018-01-30 22:00:00,2.74399995803833,2.5323171100100943,2.532000064849853,1.687999963760376
13894,2018-01-30 22:00:00,2018-01-30 23:00:00,3.025000095367432,2.8967755291912995,2.74399995803833,1.89900004863739
13895,2018-01-30 23:00:00,2018-01-31 00:00:00,1.758999943733215,0.03317366419611645,3.025000095367432,1.8289999961853027
13896,2018-01-31 00:00:00,2018-01-31 01:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,1.337000012397766
13897,2018-01-31 01:00:00,2018-01-31 02:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,1.618000030517578
13898,2018-01-31 02:00:00,2018-01-31 03:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,1.0549999475479126
13899,2018-01-31 03:00:00,2018-01-31 04:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,1.2660000324249268
13900,2018-01-31 04:00:00,2018-01-31 05:00:00,1.758999943733215,3.079004738781902,1.758999943733215,0.9850000143051147
13901,2018-01-31 05:00:00,2018-01-31 06:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,1.0549999475479126
13902,2018-01-31 06:00:00,2018-01-31 07:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,0.9850000143051147
13903,2018-01-31 07:00:00,2018-01-31 08:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,0.915000021457672
13904,2018-01-31 08:00:00,2018-01-31 09:00:00,1.758999943733215,1.8034002716476838,1.758999943733215,1.687999963760376
13905,2018-01-31 09:00:00,2018-01-31 10:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,2.1099998950958248
13906,2018-01-31 10:00:00,2018-01-31 11:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,2.3919999599456787
13907,2018-01-31 11:00:00,2018-01-31 12:00:00,1.758999943733215,3.079004738781902,1.758999943733215,3.025000095367432
13908,2018-01-31 12:00:00,2018-01-31 13:00:00,1.758999943733215,3.079004738781902,1.758999943733215,3.095000028610228
13909,2018-01-31 13:00:00,2018-01-31 14:00:00,1.758999943733215,3.079004738781902,1.758999943733215,4.150000095367432
13910,2018-01-31 14:00:00,2018-01-31 15:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,3.377000093460083
13911,2018-01-31 15:00:00,2018-01-31 16:00:00,1.758999943733215,2.5323171100100943,1.758999943733215,3.4470000267028813
13912,2018-01-31 16:00:00,2018-01-31 17:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,2.74399995803833
13913,2018-01-31 17:00:00,2018-01-31 18:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,2.3919999599456787
13914,2018-01-31 18:00:00,2018-01-31 19:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,2.180999994277954
13915,2018-01-31 19:00:00,2018-01-31 20:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,2.74399995803833
13916,2018-01-31 20:00:00,2018-01-31 21:00:00,1.758999943733215,2.5323171100100943,1.758999943733215,2.532000064849853
13917,2018-01-31 21:00:00,2018-01-31 22:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,2.74399995803833
13918,2018-01-31 22:00:00,2018-01-31 23:00:00,1.758999943733215,2.4281861331011783,1.758999943733215,3.025000095367432
13919,2018-01-31 23:00:00,2018-02-01 00:00:00,2.74399995803833,2.4281861331011783,1.758999943733215,1.758999943733215
13920,2018-02-01 00:00:00,2018-02-01 01:00:00,3.025000095367432,2.8967755291912995,2.74399995803833,1.758999943733215
13921,2018-02-01 01:00:00,2018-02-01 02:00:00,3.025000095367432,3.209168459918047,3.025000095367432,1.758999943733215
13922,2018-02-01 02:00:00,2018-02-01 03:00:00,3.236000061035156,3.209168459918047,3.025000095367432,1.758999943733215
13923,2018-02-01 03:00:00,2018-02-01 04:00:00,2.884000062942505,3.3913976695086494,3.236000061035156,1.758999943733215
13924,2018-02-01 04:00:00,2018-02-01 05:00:00,2.74399995803833,3.209168459918047,2.884000062942505,1.758999943733215
13925,2018-02-01 05:00:00,2018-02-01 06:00:00,2.461999893188477,2.8967755291912995,2.74399995803833,1.758999943733215
13926,2018-02-01 06:00:00,2018-02-01 07:00:00,2.039999961853028,3.3913976695086494,2.461999893188477,1.758999943733215
13927,2018-02-01 07:00:00,2018-02-01 08:00:00,2.3919999599456787,1.8554657601021418,2.039999961853028,1.758999943733215
13928,2018-02-01 08:00:00,2018-02-01 09:00:00,3.1659998893737797,2.5323171100100943,2.3919999599456787,1.758999943733215
13929,2018-02-01 09:00:00,2018-02-01 10:00:00,3.799000024795532,2.5323171100100943,3.1659998893737797,1.758999943733215
13930,2018-02-01 10:00:00,2018-02-01 11:00:00,4.7129998207092285,4.484772927052265,3.799000024795532,1.758999943733215
13931,2018-02-01 11:00:00,2018-02-01 12:00:00,4.290999889373778,4.484772927052265,4.7129998207092285,1.758999943733215
13932,2018-02-01 12:00:00,2018-02-01 13:00:00,4.290999889373778,4.2504782290072045,4.290999889373778,1.758999943733215
13933,2018-02-01 13:00:00,2018-02-01 14:00:00,6.261000156402588,4.2504782290072045,4.290999889373778,1.758999943733215
13934,2018-02-01 14:00:00,2018-02-01 15:00:00,3.938999891281128,6.020704836458772,6.261000156402588,1.758999943733215
13935,2018-02-01 15:00:00,2018-02-01 16:00:00,3.799000024795532,4.484772927052265,3.938999891281128,1.758999943733215
13936,2018-02-01 16:00:00,2018-02-01 17:00:00,3.588000059127808,4.484772927052265,3.799000024795532,1.758999943733215
13937,2018-02-01 17:00:00,2018-02-01 18:00:00,3.799000024795532,3.3913976695086494,3.588000059127808,1.758999943733215
13938,2018-02-01 18:00:00,2018-02-01 19:00:00,3.588000059127808,4.484772927052265,3.799000024795532,1.758999943733215
13939,2018-02-01 19:00:00,2018-02-01 20:00:00,3.3059999942779537,3.3913976695086494,3.588000059127808,1.758999943733215
13940,2018-02-01 20:00:00,2018-02-01 21:00:00,3.6579999923706055,3.3913976695086494,3.3059999942779537,1.758999943733215
13941,2018-02-01 21:00:00,2018-02-01 22:00:00,4.290999889373778,3.8339543213715412,3.6579999923706055,1.758999943733215
13942,2018-02-01 22:00:00,2018-02-01 23:00:00,3.938999891281128,4.2504782290072045,4.290999889373778,1.758999943733215
13943,2018-02-01 23:00:00,2018-02-02 00:00:00,3.799000024795532,4.484772927052265,3.938999891281128,2.74399995803833
13944,2018-02-02 00:00:00,2018-02-02 01:00:00,4.361999988555908,4.484772927052265,3.799000024795532,3.025000095367432
13945,2018-02-02 01:00:00,2018-02-02 02:00:00,4.64300012588501,4.719067625097325,4.361999988555908,3.025000095367432
13946,2018-02-02 02:00:00,2018-02-02 03:00:00,4.2210001945495605,4.875264090460699,4.64300012588501,3.236000061035156
13947,2018-02-02 03:00:00,2018-02-02 04:00:00,4.079999923706056,4.719067625097325,4.2210001945495605,2.884000062942505
13948,2018-02-02 04:00:00,2018-02-02 05:00:00,3.86899995803833,3.8339543213715412,4.079999923706056,2.74399995803833
13949,2018-02-02 05:00:00,2018-02-02 06:00:00,3.938999891281128,4.0942817636438305,3.86899995803833,2.461999893188477
13950,2018-02-02 06:00:00,2018-02-02 07:00:00,3.7279999256134033,3.8339543213715412,3.938999891281128,2.039999961853028
13951,2018-02-02 07:00:00,2018-02-02 08:00:00,3.86899995803833,4.719067625097325,3.7279999256134033,2.3919999599456787
13952,2018-02-02 08:00:00,2018-02-02 09:00:00,4.432000160217285,4.484772927052265,3.86899995803833,3.1659998893737797
13953,2018-02-02 09:00:00,2018-02-02 10:00:00,3.377000093460083,4.719067625097325,4.432000160217285,3.799000024795532
