input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
17174,2015-06-23 18:30:00,2015-06-23 21:00:00,20276.0,22162.162162162163,0.9963784979868777,41.9817420777861,1886.1621621621634,0.1251129654202082,0.06475637024011338
17175,2015-06-23 19:00:00,2015-06-23 21:30:00,21561.0,21538.46153846154,0.9963784979868777,42.80932828468266,22.53846153846098,0.0014950219104457483,0.06451318267549982
17176,2015-06-23 19:30:00,2015-06-23 22:00:00,20652.0,20997.920997921,1.0291671339118573,44.08722343945528,345.92099792099907,0.022945642065792287,0.0639209862382259
17177,2015-06-23 20:00:00,2015-06-23 22:30:00,18628.0,19209.97920997921,0.9963784979868777,44.914809646351834,581.9792099792103,0.03860386250667926,0.06367562012840154
17178,2015-06-23 20:30:00,2015-06-23 23:00:00,16780.0,17214.137214137216,0.9963784979868777,46.119673112268856,434.1372141372158,0.028797202780120847,0.06361458362830347
17179,2015-06-23 21:00:00,2015-06-23 23:30:00,14114.0,11725.571725571726,0.9963784979868777,46.94725931916542,2388.4282744282737,0.1584292963255302,0.0638739173881785
17180,2015-06-23 21:30:00,2015-06-24 00:00:00,11637.0,9688.149688149688,2.084795729613867,0.043979765653181076,1948.8503118503122,0.129271197655765,0.06414650479792516
17181,2015-06-23 22:00:00,2015-06-24 00:30:00,8931.0,7047.817047817049,2.178067943532692,1.052740680834587,1883.1829521829513,0.12491534837402517,0.06435449363618302
17182,2015-06-23 22:30:00,2015-06-24 01:00:00,7502.0,5571.725571725572,2.5404355867639916,1.8803268877311394,1930.274428274428,0.12803902158622957,0.06437800634125922
17183,2015-06-23 23:00:00,2015-06-24 01:30:00,5388.0,5779.62577962578,2.0369548353464557,3.085190353648171,391.6257796257796,0.02597733302412079,0.06436402145315495
17184,2015-06-23 23:30:00,2015-06-24 02:00:00,4035.0,3492.7234927234927,2.815314296061699,3.912776560544722,542.2765072765073,0.03597030163371705,0.0641403921841275
17185,2015-06-24 00:00:00,2015-06-24 02:30:00,3172.0,3388.773388773389,2.0316736081612814,5.190671715317347,216.7733887733889,0.014379018961199266,0.06382990381074673
17186,2015-06-24 00:30:00,2015-06-24 03:00:00,2741.0,3326.4033264033264,2.073699735777791,6.018257922213897,585.4033264033264,0.038830991100582406,0.06352385458092258
17187,2015-06-24 01:00:00,2015-06-24 03:30:00,2488.0,2647.262647262647,2.1743726238079106,6.845844129110451,159.26264726264708,0.010564214720997701,0.06303815805640452
17188,2015-06-24 01:30:00,2015-06-24 04:00:00,2415.0,2245.322245322245,2.07416224743485,8.05070759502748,169.67775467775482,0.011255069940137707,0.06242260888319158
17189,2015-06-24 02:00:00,2015-06-24 04:30:00,2403.0,1995.8419958419959,2.270833368281947,8.878293801924032,407.15800415800413,0.027007617010186693,0.062139433171417055
17190,2015-06-24 02:30:00,2015-06-24 05:00:00,2574.0,2349.2723492723494,2.5656318121879833,10.156188956696658,224.7276507276506,0.014906641305020445,0.06171029872289082
17191,2015-06-24 03:00:00,2015-06-24 05:30:00,4180.0,4490.64449064449,2.6048145692235534,10.983775163593208,310.64449064449036,0.02060567972131806,0.06133669356110654
17192,2015-06-24 03:30:00,2015-06-24 06:00:00,6506.0,6403.326403326403,2.488443608068654,11.811361370489761,102.67359667359688,0.00681054811080857,0.06097752457966912
17193,2015-06-24 04:00:00,2015-06-24 06:30:00,10935.0,11954.261954261954,2.4091331867236216,13.016224836406792,1019.2619542619541,0.06760971468727081,0.06090554191555096
17194,2015-06-24 04:30:00,2015-06-24 07:00:00,13284.0,13638.253638253638,2.5309767092082467,13.843811043303344,354.2536382536382,0.023498363015618487,0.06052806577645591
17195,2015-06-24 05:00:00,2015-06-24 07:30:00,15688.0,17089.39708939709,2.0369548353464557,15.121706198075968,1401.397089397091,0.0929575139948356,0.06042798474024955
17196,2015-06-24 05:30:00,2015-06-24 08:00:00,17931.0,19002.079002079,2.0369548353464557,15.949292404972518,1071.079002079001,0.07104684466568148,0.060521169520742726
17197,2015-06-24 06:00:00,2015-06-24 08:30:00,19220.0,18877.338877338876,2.0369548353464557,17.15415587088955,342.66112266112395,0.022729407921748483,0.060347811932116885
17198,2015-06-24 06:30:00,2015-06-24 09:00:00,17875.0,17733.887733887736,2.0369548353464557,17.9817420777861,141.11226611226448,0.009360263091182227,0.06035241173433282
17199,2015-06-24 07:00:00,2015-06-24 09:30:00,16901.0,16881.49688149688,2.084795729613867,18.809328284682653,19.503118503118458,0.0012936814446907001,0.06033822619528494
17200,2015-06-24 07:30:00,2015-06-24 10:00:00,15122.0,15800.4158004158,2.0369548353464557,20.087223439455276,678.4158004157998,0.04500069733168964,0.06028877090910064
17201,2015-06-24 08:00:00,2015-06-24 10:30:00,16164.0,16049.89604989605,2.0369548353464557,20.914809646351834,114.10395010395041,0.007568746659247921,0.05969390153923938
17202,2015-06-24 08:30:00,2015-06-24 11:00:00,15867.0,16174.636174636174,2.0369548353464557,22.119673112268863,307.6361746361745,0.020406132013134775,0.05973044621281822
17203,2015-06-24 09:00:00,2015-06-24 11:30:00,17075.0,17463.617463617466,2.33229847885465,22.94725931916541,388.61746361746555,0.02577778531593763,0.05978239067393875
17204,2015-06-24 09:30:00,2015-06-24 12:00:00,17324.0,17422.03742203742,2.0369548353464557,23.774845526061963,98.03742203742149,0.006503021235031922,0.05978023143534795
17205,2015-06-24 10:00:00,2015-06-24 12:30:00,16917.0,16548.856548856547,2.3035074120027685,25.05274068083459,368.1434511434527,0.024419702503090994,0.059836723984523686
17206,2015-06-24 10:30:00,2015-06-24 13:00:00,16917.0,16424.116424116426,2.5656318121879833,25.880326887731137,492.88357588357394,0.03269396821905305,0.059908856964469015
17207,2015-06-24 11:00:00,2015-06-24 13:30:00,17001.0,16798.336798336797,2.5135086934713082,27.085190353648166,202.66320166320293,0.013443061604295408,0.05991757114531221
17208,2015-06-24 11:30:00,2015-06-24 14:00:00,17304.0,16881.49688149688,2.060719726968735,27.912776560544717,422.50311850311846,0.028025489597678654,0.05998094753880255
17209,2015-06-24 12:00:00,2015-06-24 14:30:00,17123.0,17089.39708939709,2.0369548353464557,29.190671715317343,33.602910602909105,0.002228949279451541,0.059931486046918954
17210,2015-06-24 12:30:00,2015-06-24 15:00:00,16398.0,16216.216216216217,2.0369548353464557,30.0182579222139,181.7837837837833,0.012058087427871806,0.05970940958175753
17211,2015-06-24 13:00:00,2015-06-24 15:30:00,15279.0,15218.295218295218,2.0369548353464557,30.84584412911045,60.70478170478236,0.004026671410673089,0.0594027842561829
17212,2015-06-24 13:30:00,2015-06-24 16:00:00,14203.0,13555.093555093556,2.0369548353464557,32.05070759502748,647.9064449064444,0.04297694984199388,0.05935608774809272
17213,2015-06-24 14:00:00,2015-06-24 16:30:00,13168.0,12681.912681912683,2.0369548353464557,32.87829380192403,486.0873180873168,0.03224315864196175,0.05925051983943347
17214,2015-06-24 14:30:00,2015-06-24 17:00:00,15085.0,15218.295218295218,2.0369548353464557,34.15618895669666,133.29521829521764,0.008841742439648654,0.058889941474735766
17215,2015-06-24 15:00:00,2015-06-24 17:30:00,17631.0,17754.677754677756,2.0369548353464557,34.9837751635932,123.67775467775573,0.008203796552948076,0.0587333968492837
17216,2015-06-24 15:30:00,2015-06-24 18:00:00,19499.0,20332.640332640334,2.0369548353464557,35.811361370489756,833.6403326403342,0.055297055684204656,0.05876054574938098
17217,2015-06-24 16:00:00,2015-06-24 18:30:00,21033.0,21517.67151767152,2.066025815157993,37.016224836406785,484.6715176715188,0.03214924572608573,0.058818580759590594
17218,2015-06-24 16:30:00,2015-06-24 19:00:00,22035.0,23367.98336798337,2.0369548353464557,37.84381104330334,1332.9833679833682,0.08841949296291599,0.05894626129861468
17219,2015-06-24 17:00:00,2015-06-24 19:30:00,21167.0,24033.264033264033,2.0369548353464557,39.12170619807596,2866.264033264033,0.19012511229038118,0.05928052611929134
17220,2015-06-24 17:30:00,2015-06-24 20:00:00,19892.0,23950.10395010395,2.2520219020054326,39.94929240497252,4058.1039501039486,0.26918227359568575,0.05982918268084573
17221,2015-06-24 18:00:00,2015-06-24 20:30:00,19063.0,21517.67151767152,2.0369548353464557,41.154155870889554,2454.671517671519,0.1628233451339921,0.06023612554872176
17222,2015-06-24 18:30:00,2015-06-24 21:00:00,22458.0,22910.60291060291,2.0369548353464557,41.9817420777861,452.6029106029091,0.030022069914940257,0.06023074968933388
17223,2015-06-24 19:00:00,2015-06-24 21:30:00,22902.0,22453.222453222454,2.0369548353464557,42.80932828468266,448.7775467775464,0.029768325766317487,0.06011718849523194
17224,2015-06-24 19:30:00,2015-06-24 22:00:00,22680.0,23076.923076923078,2.158957469150908,44.08722343945528,396.92307692307804,0.026328713508192065,0.06006532436344107
17225,2015-06-24 20:00:00,2015-06-24 22:30:00,21228.0,20914.760914760915,2.0369548353464557,44.914809646351834,313.2390852390854,0.0207777844482101,0.0598253399739428
17226,2015-06-24 20:30:00,2015-06-24 23:00:00,19614.0,19334.719334719335,2.1009833267618947,46.119673112268856,279.28066528066483,0.01852525351146793,0.059352774249434546
17227,2015-06-24 21:00:00,2015-06-24 23:30:00,16961.0,16756.756756756757,2.004166199421476,46.94725931916542,204.24324324324334,0.013547868970030854,0.0593215182106925
17228,2015-06-24 21:30:00,2015-06-25 00:00:00,14539.0,13929.31392931393,2.970288168679789,0.043979765653181076,609.6860706860698,0.040441714826623,0.05941951585574379
17229,2015-06-24 22:00:00,2015-06-25 00:30:00,11364.0,10644.490644490645,2.970288168679789,1.052740680834587,719.5093555093554,0.04772651626738485,0.05951747764564364
17230,2015-06-24 22:30:00,2015-06-25 01:00:00,8795.0,7505.197505197506,3.0671746745124424,1.8803268877311394,1289.802494802494,0.08555521798090698,0.059413571485349016
17231,2015-06-24 23:00:00,2015-06-25 01:30:00,6944.0,5987.525987525987,3.240354052554232,3.085190353648171,956.4740124740129,0.06344486303914124,0.059405026582191926
17232,2015-06-24 23:30:00,2015-06-25 02:00:00,5610.0,4864.864864864865,3.65511027473532,3.912776560544722,745.135135135135,0.0494263262543007,0.05917022015922649
17233,2015-06-25 00:00:00,2015-06-25 02:30:00,4347.0,3700.6237006237006,2.970288168679789,5.190671715317347,646.3762993762994,0.042875452182544765,0.058916396370796126
17234,2015-06-25 00:30:00,2015-06-25 03:00:00,3467.0,3326.4033264033264,3.023676755473303,6.018257922213897,140.59667359667355,0.009326062792889687,0.058819487825969706
17235,2015-06-25 01:00:00,2015-06-25 03:30:00,2939.0,3035.3430353430354,3.138156770603716,6.845844129110451,96.34303534303535,0.006390629125723472,0.05875471825298944
17236,2015-06-25 01:30:00,2015-06-25 04:00:00,3080.0,2827.4428274428274,3.65511027473532,8.05070759502748,252.55717255717263,0.016752629986251644,0.05865728911894506
17237,2015-06-25 02:00:00,2015-06-25 04:30:00,2675.0,2432.4324324324325,3.240354052554232,8.878293801924032,242.5675675675675,0.016089999206831657,0.05864940994941703
17238,2015-06-25 02:30:00,2015-06-25 05:00:00,2569.0,2661.122661122661,3.3747705068665295,10.156188956696658,92.12266112266116,0.006110683135666749,0.05858506132970507
17239,2015-06-25 03:00:00,2015-06-25 05:30:00,4625.0,4615.384615384615,3.656852276746357,10.983775163593208,9.615384615384755,0.0006378079822721021,0.05852535147021011
17240,2015-06-25 03:30:00,2015-06-25 06:00:00,6509.0,6888.426888426889,3.7829710418423232,11.811361370489761,379.4268884268886,0.025168155805242558,0.05856598443549513
17241,2015-06-25 04:00:00,2015-06-25 06:30:00,10845.0,11101.871101871102,3.343380514347454,13.016224836406792,256.8711018711019,0.01703878167559534,0.05845963943538072
17242,2015-06-25 04:30:00,2015-06-25 07:00:00,12932.0,14719.33471933472,2.9848648233892545,13.843811043303344,1787.33471933472,0.11855754050230843,0.058494419966556695
17243,2015-06-25 05:00:00,2015-06-25 07:30:00,15937.0,17671.51767151767,3.550372701922176,15.121706198075968,1734.5176715176713,0.11505407849374136,0.058285311689099686
17244,2015-06-25 05:30:00,2015-06-25 08:00:00,17652.0,18627.85862785863,3.3793655132041476,15.949292404972518,975.8586278586299,0.06473068393140188,0.05802197559794561
17245,2015-06-25 06:00:00,2015-06-25 08:30:00,18515.0,18752.59875259875,2.9089380434119034,17.15415587088955,237.59875259875116,0.015760407622479065,0.0577791817504757
17246,2015-06-25 06:30:00,2015-06-25 09:00:00,17319.0,18419.95841995842,3.4952029589282105,17.9817420777861,1100.9584199584206,0.07302880711351177,0.057850565909373736
17247,2015-06-25 07:00:00,2015-06-25 09:30:00,16720.0,18045.738045738046,2.9544281028202684,18.809328284682653,1325.738045738046,0.08793889602924718,0.057882923114978155
17248,2015-06-25 07:30:00,2015-06-25 10:00:00,15712.0,17422.03742203742,4.070572906235498,20.087223439455276,1710.0374220374215,0.11343025384698374,0.05800244695181165
17249,2015-06-25 08:00:00,2015-06-25 10:30:00,15792.0,17484.407484407486,3.700859045763897,20.914809646351834,1692.4074844074858,0.11226082429246119,0.05818860620854438
17250,2015-06-25 08:30:00,2015-06-25 11:00:00,16157.0,16091.476091476092,3.6989000318340683,22.119673112268863,65.52390852390818,0.004346333876166366,0.05810853027827279
17251,2015-06-25 09:00:00,2015-06-25 11:30:00,16745.0,17172.55717255717,2.970288168679789,22.94725931916541,427.5571725571717,0.02836073526360367,0.05808663312357765
17252,2015-06-25 09:30:00,2015-06-25 12:00:00,16712.0,17047.817047817047,2.970288168679789,23.774845526061963,335.81704781704684,0.022275426542799202,0.058096771857168265
17253,2015-06-25 10:00:00,2015-06-25 12:30:00,17130.0,17130.97713097713,2.970288168679789,25.05274068083459,0.9771309771313099,6.481508144172664e-05,0.05806191754712299
17254,2015-06-25 10:30:00,2015-06-25 13:00:00,16641.0,16320.166320166321,3.2368407453361017,25.880326887731137,320.8336798336786,0.021281549325883515,0.058083824699889215
17255,2015-06-25 11:00:00,2015-06-25 13:30:00,17142.0,17110.18711018711,2.8771649825957195,27.085190353648166,31.812889812888898,0.002110213566427521,0.05804222927661293
17256,2015-06-25 11:30:00,2015-06-25 14:00:00,17246.0,17338.87733887734,3.429635231372575,27.912776560544717,92.87733887734066,0.006160742443248437,0.05795099791235088
17257,2015-06-25 12:00:00,2015-06-25 14:30:00,17559.0,18170.47817047817,2.970288168679789,29.190671715317343,611.4781704781708,0.04056058844407574,0.05789541932477569
17258,2015-06-25 12:30:00,2015-06-25 15:00:00,16824.0,17837.837837837837,3.342466520056955,30.0182579222139,1013.8378378378366,0.06724992203305498,0.05789191586276712
17259,2015-06-25 13:00:00,2015-06-25 15:30:00,14882.0,15467.775467775467,3.765926965985991,30.84584412911045,585.7754677754674,0.03885567599330167,0.05769623913189461
17260,2015-06-25 13:30:00,2015-06-25 16:00:00,13411.0,12723.492723492724,2.970288168679789,32.05070759502748,687.5072765072764,0.04560375339795473,0.05772633194678142
17261,2015-06-25 14:00:00,2015-06-25 16:30:00,12433.0,11351.351351351352,3.265981933113661,32.87829380192403,1081.6486486486483,0.07174795078068075,0.05781759640810634
17262,2015-06-25 14:30:00,2015-06-25 17:00:00,14728.0,13887.733887733888,3.3416620079826833,34.15618895669666,840.266112266112,0.05573655709815073,0.05791222297940052
17263,2015-06-25 15:00:00,2015-06-25 17:30:00,17318.0,16881.49688149688,3.4989651455213164,34.9837751635932,436.50311850311846,0.02895413801986682,0.05798303345587558
17264,2015-06-25 15:30:00,2015-06-25 18:00:00,19283.0,19376.299376299376,2.970288168679789,35.811361370489756,93.29937629937558,0.006188737042253943,0.05796919715979313
17265,2015-06-25 16:00:00,2015-06-25 18:30:00,20826.0,21871.10187110187,3.0922908024842415,37.016224836406785,1045.1018711018696,0.06932372883033232,0.05805580114095354
17266,2015-06-25 16:30:00,2015-06-25 19:00:00,22023.0,23201.663201663203,3.0176006315456982,37.84381104330334,1178.663201663203,0.07818312303684191,0.05814839879334194
17267,2015-06-25 17:00:00,2015-06-25 19:30:00,21270.0,22162.162162162163,3.0070330691111247,39.12170619807596,892.1621621621634,0.05917892744484834,0.058280502272152285
17268,2015-06-25 17:30:00,2015-06-25 20:00:00,20620.0,20291.06029106029,2.970288168679789,39.94929240497252,328.9397089397098,0.021819238692992602,0.05830122723920434
17269,2015-06-25 18:00:00,2015-06-25 20:30:00,19536.0,19417.87941787942,2.970288168679789,41.154155870889554,118.12058212058037,0.00783517801530177,0.058213996827177025
17270,2015-06-25 18:30:00,2015-06-25 21:00:00,22860.0,22411.642411642413,2.970288168679789,41.9817420777861,448.3575883575868,0.029740469071740334,0.05816325178982423
17271,2015-06-25 19:00:00,2015-06-25 21:30:00,23184.0,22785.862785862788,2.970288168679789,42.80932828468266,398.13721413721214,0.026409249694493892,0.05820941460777574
17272,2015-06-25 19:30:00,2015-06-25 22:00:00,22114.0,23222.453222453223,2.970288168679789,44.08722343945528,1108.4532224532231,0.07352595257861251,0.05831060577463231
17273,2015-06-25 20:00:00,2015-06-25 22:30:00,21663.0,22910.60291060291,3.0176006315456982,44.914809646351834,1247.602910602909,0.08275603388919689,0.0583998795855304
17274,2015-06-25 20:30:00,2015-06-25 23:00:00,20883.0,20790.02079002079,2.9144292925384763,46.119673112268856,92.97920997921028,0.006167499760249708,0.058323966300436084
17275,2015-06-25 21:00:00,2015-06-25 23:30:00,19426.0,20249.48024948025,3.055422758914258,46.94725931916542,823.4802494802498,0.054623116741639444,0.05839079995795141
17276,2015-06-25 21:30:00,2015-06-26 00:00:00,17684.0,18378.37837837838,4.045571897179731,0.043979765653181076,694.3783783783801,0.04605952753447577,0.05844911319034573
17277,2015-06-25 22:00:00,2015-06-26 00:30:00,15085.0,14968.81496881497,4.029711831320212,1.052740680834587,116.18503118503031,0.007706788992275814,0.05844989131608411
