input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
17161,2015-06-23 12:00:00,2015-06-23 14:30:00,18120.0,19563.409563409565,1.0020702888755584,29.190671715317343,1443.4095634095647,0.0958034404242294,0.06568474963525
17162,2015-06-23 12:30:00,2015-06-23 15:00:00,17302.0,19209.97920997921,1.0925061950359893,30.0182579222139,1907.9792099792103,0.12663832719947482,0.0658990827182369
17163,2015-06-23 13:00:00,2015-06-23 15:30:00,15503.0,15571.725571725572,0.9963784979868777,30.84584412911045,68.72557172557208,0.004561523204044139,0.06567910137471367
17164,2015-06-23 13:30:00,2015-06-23 16:00:00,14423.0,13887.733887733888,0.9963784979868777,32.05070759502748,535.266112266112,0.03552722414867682,0.06563229053152275
17165,2015-06-23 14:00:00,2015-06-23 16:30:00,13311.0,13264.033264033264,1.0522373741281903,32.87829380192403,46.96673596673645,0.0031173237348386625,0.065567464038198
17166,2015-06-23 14:30:00,2015-06-23 17:00:00,15656.0,15384.615384615385,0.9963784979868777,34.15618895669666,271.38461538461524,0.018012614361953665,0.06560787319747195
17167,2015-06-23 15:00:00,2015-06-23 17:30:00,18967.0,19708.93970893971,0.9963784979868777,34.9837751635932,741.9397089397098,0.04924477328241635,0.06572932456346871
17168,2015-06-23 15:30:00,2015-06-23 18:00:00,22339.0,21288.98128898129,0.9429899111933635,35.811361370489756,1050.0187110187107,0.06969290461661119,0.06569498411913419
17169,2015-06-23 16:00:00,2015-06-23 18:30:00,21843.0,19916.839916839916,1.0122385638463982,37.016224836406785,1926.1600831600845,0.12784504651518308,0.06594095111784973
17170,2015-06-23 16:30:00,2015-06-23 19:00:00,22744.0,20582.120582120584,0.9963784979868777,37.84381104330334,2161.879417879416,0.14349044877182218,0.06576337709243991
17171,2015-06-23 17:00:00,2015-06-23 19:30:00,20590.0,20540.54054054054,0.9490660351209684,39.12170619807596,49.45945945946005,0.0032827733013948875,0.06546812378556327
17172,2015-06-23 17:30:00,2015-06-23 20:00:00,18813.0,20249.48024948025,0.9963784979868777,39.94929240497252,1436.4802494802498,0.09534352098692168,0.06539718159183006
17173,2015-06-23 18:00:00,2015-06-23 20:30:00,17216.0,21081.08108108108,0.9963784979868777,41.154155870889554,3865.08108108108,0.2565370733802592,0.06575028187653817
17174,2015-06-23 18:30:00,2015-06-23 21:00:00,24331.2,26569.64656964657,0.9963784979868777,41.9817420777861,2238.4465696465704,0.14857244126288627,0.06594548504312775
17175,2015-06-23 19:00:00,2015-06-23 21:30:00,25873.2,26403.326403326402,0.9963784979868777,42.80932828468266,530.1264033264015,0.03518608618500675,0.06583466895189595
17176,2015-06-23 19:30:00,2015-06-23 22:00:00,24782.399999999998,25155.925155925157,0.9963784979868777,44.08722343945528,373.5251559251592,0.024791989695632257,0.06548471917742872
17177,2015-06-23 20:00:00,2015-06-23 22:30:00,22353.6,23035.343035343034,0.9963784979868777,44.914809646351834,681.7430353430354,0.045249338737121336,0.06530405190747453
17178,2015-06-23 20:30:00,2015-06-23 23:00:00,20136.0,20602.910602910604,0.9963784979868777,46.119673112268856,466.9106029106042,0.030990263098800448,0.06537664963179553
17179,2015-06-23 21:00:00,2015-06-23 23:30:00,16936.8,16673.596673596672,0.9490660351209684,46.94725931916542,263.2033264033271,0.01746959756936654,0.06528349966296437
17180,2015-06-23 21:30:00,2015-06-24 00:00:00,11637.0,16424.116424116422,2.0369548353464557,0.043979765653181076,4787.116424116422,0.31773533636450946,0.0660272161630791
17181,2015-06-23 22:00:00,2015-06-24 00:30:00,8931.0,9334.719334719335,2.0369548353464557,1.052740680834587,403.71933471933517,0.026796068290229715,0.06582425480551331
17182,2015-06-23 22:30:00,2015-06-24 01:00:00,7502.0,7983.3679833679835,2.0369548353464557,1.8803268877311394,481.36798336798347,0.0319498429869004,0.06560736132493888
17183,2015-06-23 23:00:00,2015-06-24 01:30:00,5388.0,5779.62577962578,2.0369548353464557,3.085190353648171,391.6257796257796,0.02599338261161624,0.06559336779654484
17184,2015-06-23 23:30:00,2015-06-24 02:00:00,4035.0,3492.7234927234927,2.1833722021622597,3.912776560544722,542.2765072765073,0.03599252518156055,0.06535544607623106
17185,2015-06-24 00:00:00,2015-06-24 02:30:00,3172.0,3180.873180873181,2.33229847885465,5.190671715317347,8.8731808731809,0.000588939741502869,0.06495152490068488
17186,2015-06-24 00:30:00,2015-06-24 03:00:00,2741.0,3326.4033264033264,2.293718971827941,6.018257922213897,585.4033264033264,0.03885498206950232,0.06464528658432565
17187,2015-06-24 01:00:00,2015-06-24 03:30:00,2488.0,2536.3825363825363,2.1751073357789323,6.845844129110451,48.38253638253627,0.00321129467297439,0.06414089136434857
17188,2015-06-24 01:30:00,2015-06-24 04:00:00,2415.0,2245.322245322245,3.0092649511295915,8.05070759502748,169.67775467775482,0.011262023665125716,0.06374114564001954
17189,2015-06-24 02:00:00,2015-06-24 04:30:00,2403.0,1995.8419958419959,2.8138148583755838,8.878293801924032,407.15800415800413,0.027024303138506567,0.06345779497366602
17190,2015-06-24 02:30:00,2015-06-24 05:00:00,2574.0,2349.2723492723494,2.307020719220899,10.156188956696658,224.7276507276506,0.014915851082008177,0.06305054714411605
17191,2015-06-24 03:00:00,2015-06-24 05:30:00,4180.0,4490.64449064449,2.6048145692235534,10.983775163593208,310.64449064449036,0.02061841053780655,0.06274321691581342
17192,2015-06-24 03:30:00,2015-06-24 06:00:00,6506.0,7027.0270270270275,2.488443608068654,11.811361370489761,521.0270270270275,0.03458213317174314,0.06242171018486713
17193,2015-06-24 04:00:00,2015-06-24 06:30:00,10935.0,12681.912681912681,2.33229847885465,13.016224836406792,1746.9126819126814,0.11594785658245235,0.06222072794357184
17194,2015-06-24 04:30:00,2015-06-24 07:00:00,10627.2,12224.532224532224,2.2154280397148445,13.843811043303344,1597.3322245322233,0.10601975107411196,0.0623728515755647
17195,2015-06-24 05:00:00,2015-06-24 07:30:00,12550.400000000001,13970.89397089397,2.0369548353464557,15.121706198075968,1420.4939708939692,0.0942824635248053,0.06220934145326031
17196,2015-06-24 05:30:00,2015-06-24 08:00:00,14344.800000000001,15218.295218295218,2.0369548353464557,15.949292404972518,873.4952182952165,0.057976508697309984,0.06214208951620633
17197,2015-06-24 06:00:00,2015-06-24 08:30:00,15376.0,14511.434511434512,2.0369548353464557,17.15415587088955,864.5654885654876,0.057383815637866945,0.062055225733971715
17198,2015-06-24 06:30:00,2015-06-24 09:00:00,14300.0,14303.534303534303,2.0369548353464557,17.9817420777861,3.534303534303035,0.00023458237126399554,0.06203699971864673
17199,2015-06-24 07:00:00,2015-06-24 09:30:00,13520.800000000001,13492.723492723493,2.084795729613867,18.809328284682653,28.076507276507982,0.0018635223573214906,0.06202422801943289
17200,2015-06-24 07:30:00,2015-06-24 10:00:00,12097.6,12640.332640332641,2.0369548353464557,20.087223439455276,542.7326403326406,0.03602280010641663,0.06195222792820008
17201,2015-06-24 08:00:00,2015-06-24 10:30:00,12931.2,12848.232848232848,2.0369548353464557,20.914809646351834,82.96715176715225,0.005506779768534058,0.0613518244221928
17202,2015-06-24 08:30:00,2015-06-24 11:00:00,15867.0,16216.216216216217,2.0369548353464557,22.119673112268863,349.2162162162167,0.023178532146078085,0.06140219063719948
17203,2015-06-24 09:00:00,2015-06-24 11:30:00,17075.0,17463.617463617466,2.0369548353464557,22.94725931916541,388.61746361746555,0.025793711616781633,0.06145416719119009
17204,2015-06-24 09:30:00,2015-06-24 12:00:00,17324.0,17422.03742203742,2.0369548353464557,23.774845526061963,98.03742203742149,0.006507038999603808,0.06145200661855593
17205,2015-06-24 10:00:00,2015-06-24 12:30:00,16917.0,16548.856548856547,2.658263628222793,25.05274068083459,368.1434511434527,0.024434789739012107,0.061508534070549056
17206,2015-06-24 10:30:00,2015-06-24 13:00:00,16917.0,16632.01663201663,2.5656318121879833,25.880326887731137,284.9833679833682,0.01891520453279958,0.061546214208907414
17207,2015-06-24 11:00:00,2015-06-24 13:30:00,17001.0,17006.237006237006,2.5135086934713082,27.085190353648166,5.237006237006426,0.0003475958783612409,0.061498026160212736
17208,2015-06-24 11:30:00,2015-06-24 14:00:00,17304.0,16735.966735966736,2.5135086934713082,27.912776560544717,568.0332640332635,0.03770207870955466,0.06158558989484631
17209,2015-06-24 12:00:00,2015-06-24 14:30:00,17123.0,17089.39708939709,1.979693111169371,29.190671715317343,33.602910602909105,0.002230326392200192,0.06152919836263889
17210,2015-06-24 12:30:00,2015-06-24 15:00:00,16398.0,16216.216216216217,2.0369548353464557,30.0182579222139,181.7837837837833,0.01206553728152005,0.06130226434260548
17211,2015-06-24 13:00:00,2015-06-24 15:30:00,15279.0,15218.295218295218,2.073699735777791,30.84584412911045,60.70478170478236,0.004029159210904969,0.06106020700408112
17212,2015-06-24 13:30:00,2015-06-24 16:00:00,14203.0,13721.413721413723,2.2048234372703828,32.05070759502748,481.58627858627733,0.03196433189806662,0.06101535064601172
17213,2015-06-24 14:00:00,2015-06-24 16:30:00,13168.0,12640.332640332641,2.0369548353464557,32.87829380192403,527.667359667359,0.035022872050459126,0.06109877200094285
17214,2015-06-24 14:30:00,2015-06-24 17:00:00,15085.0,15218.295218295218,2.0369548353464557,34.15618895669666,133.29521829521764,0.008847205137407721,0.061056726491639714
17215,2015-06-24 15:00:00,2015-06-24 17:30:00,17631.0,17754.677754677756,1.8168984812582174,34.9837751635932,123.67775467775573,0.008208865108309364,0.060935517849402404
17216,2015-06-24 15:30:00,2015-06-24 18:00:00,19499.0,20291.06029106029,2.0369548353464557,35.811361370489756,792.0602910602902,0.05257142728620048,0.06094613208074877
17217,2015-06-24 16:00:00,2015-06-24 18:30:00,21033.0,21517.67151767152,2.219531427298983,37.016224836406785,484.6715176715188,0.03216910850921726,0.06101005322411006
17218,2015-06-24 16:30:00,2015-06-24 19:00:00,22035.0,23367.98336798337,2.0369548353464557,37.84381104330334,1332.9833679833682,0.08847412121852999,0.061193008500121854
17219,2015-06-24 17:00:00,2015-06-24 19:30:00,21167.0,24033.264033264033,2.0369548353464557,39.12170619807596,2866.264033264033,0.19024257737511305,0.06158206715757807
17220,2015-06-24 17:30:00,2015-06-24 20:00:00,19892.0,21954.261954261954,2.480459111711908,39.94929240497252,2062.261954261954,0.1368785376533004,0.06179988758349306
17221,2015-06-24 18:00:00,2015-06-24 20:30:00,19063.0,21517.67151767152,2.0369548353464557,41.154155870889554,2454.671517671519,0.1629239423554853,0.062200413524189264
17222,2015-06-24 18:30:00,2015-06-24 21:00:00,26949.6,28357.588357588356,2.0210947694869352,41.9817420777861,1407.9883575883578,0.0934524283014952,0.06218197031318641
17223,2015-06-24 19:00:00,2015-06-24 21:30:00,27482.399999999998,27775.467775467776,2.1670502505709486,42.80932828468266,293.0677754677781,0.019451791008621683,0.06204250164118028
17224,2015-06-24 19:30:00,2015-06-24 22:00:00,27216.0,26652.806652806652,2.0369548353464557,44.08722343945528,563.193347193348,0.03738083885055318,0.062018195112802495
17225,2015-06-24 20:00:00,2015-06-24 22:30:00,25473.6,25114.345114345113,1.9756047100785705,44.914809646351834,359.2548856548856,0.023844828874245983,0.061785697971834565
17226,2015-06-24 20:30:00,2015-06-24 23:00:00,23536.8,25613.305613305612,2.2620832853637642,46.119673112268856,2076.505613305613,0.13782393220742048,0.061928434514262026
17227,2015-06-24 21:00:00,2015-06-24 23:30:00,20353.2,20124.740124740125,2.0369548353464557,46.94725931916542,228.45987525987584,0.015163570066063038,0.06190117749161227
17228,2015-06-24 21:30:00,2015-06-25 00:00:00,14539.0,14553.014553014553,2.970288168679789,0.043979765653181076,14.014553014552803,0.0009301880968769373,0.06190039440046114
17229,2015-06-24 22:00:00,2015-06-25 00:30:00,11364.0,11767.151767151767,2.970288168679789,1.052740680834587,403.15176715176676,0.02675839712119726,0.06194592269903458
17230,2015-06-24 22:30:00,2015-06-25 01:00:00,8795.0,7525.987525987526,3.10747447341737,1.8803268877311394,1269.0124740124738,0.08422818029865103,0.06183850260159573
17231,2015-06-24 23:00:00,2015-06-25 01:30:00,6944.0,5987.525987525987,2.970288168679789,3.085190353648171,956.4740124740129,0.06348406120777302,0.06189539331129023
17232,2015-06-24 23:30:00,2015-06-25 02:00:00,5610.0,4864.864864864865,3.8109842878150153,3.912776560544722,745.135135135135,0.049456863343965,0.06162594441022671
17233,2015-06-25 00:00:00,2015-06-25 02:30:00,4347.0,3575.8835758835758,2.970288168679789,5.190671715317347,771.1164241164242,0.05118131975201594,0.0612753710606208
17234,2015-06-25 00:30:00,2015-06-25 03:00:00,3467.0,3326.4033264033264,2.9993591484913265,6.018257922213897,140.59667359667355,0.009331824718513213,0.060840328048863475
17235,2015-06-25 01:00:00,2015-06-25 03:30:00,2939.0,3035.3430353430354,3.79334568308674,6.845844129110451,96.34303534303535,0.006394577451027267,0.06044434334689568
17236,2015-06-25 01:30:00,2015-06-25 04:00:00,3080.0,2827.4428274428274,4.454711147953658,8.05070759502748,252.55717255717263,0.016762980271267183,0.06034685401816503
17237,2015-06-25 02:00:00,2015-06-25 04:30:00,2675.0,2432.4324324324325,3.618165723071679,8.816742808435846,242.5675675675675,0.016099940098370905,0.06033896998064611
17238,2015-06-25 02:30:00,2015-06-25 05:00:00,2569.0,2661.122661122661,3.7573922804941695,10.156188956696658,92.12266112266116,0.0061144585018119875,0.060262786388801066
17239,2015-06-25 03:00:00,2015-06-25 05:30:00,4625.0,4615.384615384615,3.1921208863369896,10.983775163593208,9.615384615384755,0.0006382020394683226,0.060172832535783566
17240,2015-06-25 03:30:00,2015-06-25 06:00:00,6509.0,6923.076923076924,3.5813193632220677,11.811361370489761,414.0769230769238,0.027483532627663492,0.06022029951966588
17241,2015-06-25 04:00:00,2015-06-25 06:30:00,10845.0,11808.731808731809,3.9655060384195058,13.016224836406792,963.731808731809,0.0639657830066452,0.06035483009476727
17242,2015-06-25 04:30:00,2015-06-25 07:00:00,10345.6,11309.77130977131,3.1968100048847585,13.843811043303344,964.1713097713091,0.06399495401445997,0.06046189500689811
17243,2015-06-25 05:00:00,2015-06-25 07:30:00,12749.6,13846.153846153848,3.339792009208757,15.121706198075968,1096.5538461538472,0.07278158170422967,0.06055933003670929
17244,2015-06-25 05:30:00,2015-06-25 08:00:00,14121.6,15010.39501039501,2.970288168679789,15.949292404972518,888.7950103950097,0.058992001983549015,0.06026068611763529
17245,2015-06-25 06:00:00,2015-06-25 08:30:00,14812.0,15467.775467775467,2.970288168679789,17.15415587088955,655.7754677754674,0.04352579306062941,0.06014577697799383
17246,2015-06-25 06:30:00,2015-06-25 09:00:00,13855.2,15051.975051975052,2.970288168679789,17.9817420777861,1196.7750519750516,0.07943356501134856,0.06023310433639096
17247,2015-06-25 07:00:00,2015-06-25 09:30:00,13376.0,14469.85446985447,3.102985355704734,18.809328284682653,1093.8544698544702,0.07260241596843596,0.06022700450478994
17248,2015-06-25 07:30:00,2015-06-25 10:00:00,12569.6,13596.673596673596,2.899961719721662,20.087223439455276,1027.0735966735956,0.06816996826443904,0.060233276271470126
17249,2015-06-25 08:00:00,2015-06-25 10:30:00,12633.6,13596.673596673596,2.970288168679789,20.914809646351834,963.0735966735956,0.06392209548973794,0.06038414047210856
17250,2015-06-25 08:30:00,2015-06-25 11:00:00,16157.0,16299.3762993763,2.970288168679789,22.119673112268863,142.37629937629936,0.009449943841926161,0.0603167673801593
17251,2015-06-25 09:00:00,2015-06-25 11:30:00,16745.0,17172.55717255717,2.970288168679789,22.94725931916541,427.5571725571717,0.028378257389590426,0.060294856696735094
17252,2015-06-25 09:30:00,2015-06-25 12:00:00,16712.0,17796.257796257796,2.970288168679789,23.774845526061963,1084.2577962577961,0.07196545583563901,0.06039469495394506
17253,2015-06-25 10:00:00,2015-06-25 12:30:00,17130.0,17255.717255717256,2.970288168679789,25.05274068083459,125.7172557172562,0.008344232935491688,0.06038051755436883
17254,2015-06-25 10:30:00,2015-06-25 13:00:00,16641.0,16320.166320166321,2.850734804423493,25.880326887731137,320.8336798336786,0.021294697715197666,0.06040243824204123
17255,2015-06-25 11:00:00,2015-06-25 13:30:00,17142.0,17214.137214137216,2.8771649825957195,27.085190353648166,72.13721413721578,0.00478796418712909,0.06036750823701187
17256,2015-06-25 11:30:00,2015-06-25 14:00:00,17246.0,18835.758835758836,3.5119536250713366,27.912776560544717,1589.7588357588356,0.10551708244938227,0.06052460184151402
17257,2015-06-25 12:00:00,2015-06-25 14:30:00,17559.0,18170.47817047817,2.970288168679789,29.190671715317343,611.4781704781708,0.04058564801091025,0.060468988915794754
17258,2015-06-25 12:30:00,2015-06-25 15:00:00,16824.0,17837.837837837837,3.641729614014216,30.0182579222139,1013.8378378378366,0.06729147108301825,0.060417036371999806
17259,2015-06-25 13:00:00,2015-06-25 15:30:00,14882.0,15384.615384615385,4.181575108964928,30.84584412911045,502.61538461538476,0.03336009700708768,0.06044818546116291
17260,2015-06-25 13:30:00,2015-06-25 16:00:00,13411.0,12723.492723492724,3.2021430755776756,32.05070759502748,687.5072765072764,0.04563192878568994,0.060517668414557246
17261,2015-06-25 14:00:00,2015-06-25 16:30:00,12433.0,13035.343035343036,3.4989651455213164,32.87829380192403,602.3430353430358,0.039979321576007816,0.06052393693848113
17262,2015-06-25 14:30:00,2015-06-25 17:00:00,14728.0,13887.733887733888,3.3416620079826833,34.15618895669666,840.266112266112,0.05577099284061172,0.060628260410629665
17263,2015-06-25 15:00:00,2015-06-25 17:30:00,17318.0,18336.798336798336,3.2368303170687667,34.9837751635932,1018.7983367983361,0.06762071434056886,0.060796503025289855
17264,2015-06-25 15:30:00,2015-06-25 18:00:00,19283.0,19376.299376299376,3.3180756754836183,35.811361370489756,93.29937629937558,0.006192560632479843,0.0607899033262536
